Generation,Species 0,Species 1,Species 2
66,0.12737616700932114,1.0767303803158952,0.5207208849689359
67,0.12780122568219485,1.0807828227485878,0.5244532984452692
68,0.12822644968425748,1.084825621845506,0.5281927599705984
69,0.12865183361673696,1.0888585454034874,0.531939032570065
70,0.12907737214443477,1.0928813624579286,0.5356918778309074
71,0.12950305999663914,1.0968938433355702,0.5394510559627421
72,0.12992889196801813,1.100895759706894,0.5432163258584961
73,0.13035486291949208,1.1048868846381033,0.5469874451559592
74,0.1307809677790849,1.1088669926426595,0.5507641702999228
75,0.1312072015427543,1.1128358597323529,0.5545462566048707
76,0.13163355927520032,1.1167932634678783,0.5583334583181905
77,0.13206003611065198,1.120738983008893,0.5621255286838676
78,0.13248662725363217,1.1246727991635306,0.5659222200066301
79,0.13291332797969965,1.1285944944373474,0.5697232837165082
80,0.1333401336361688,1.1325038530816767,0.5735284704337722
81,0.13376703964280662,1.1364006611413673,0.5773375300342141
82,0.13419404149250624,1.1402847065018828,0.581150211714736
83,0.13462113475193777,1.1441557789357393,0.58496626405921
84,0.13504831506217516,1.148013670148258,0.5887854351045717
85,0.13547557813929995,1.1518581738226126,0.5926074724071114
86,0.13590291977498084,1.1556890856641475,0.5964321231089268
87,0.1363303358370296,1.1595062034439483,0.6002591340044993
88,0.13675782226993277,1.1633093270416415,0.6040882516073562
89,0.13718537509535927,1.167098258487406,0.6079192222167853
90,0.13761299041264374,1.1708728020031756,0.6117517919845593
91,0.1380406643992454,1.1746327640430139,0.615585706981639
92,0.1384683933111825,1.1783779533326424,0.6194207132648135
93,0.1388961734834423,1.1821081809081073,0.6232565569432446
94,0.13932400133036635,1.1858232601535634,0.6270929842448746
95,0.1397518733460113,1.1895230068381628,0.6309297415826662
96,0.14017978610448487,1.1932072391520292,0.6347665756206332
97,0.14060773626025727,1.1968757777413066,0.6386032333396289
98,0.141035720548448,1.2005284457422634,0.6424394621028563
99,0.1414637357850879,1.2041650688144414,0.6462750097210641
100,0.14189177886735654,1.2077854751728359,0.6501096245173931
101,0.14231984677379525,1.211389495619093,0.6539430553918395
102,0.14274793656449536,1.2149769635717143,0.6577750518853004
103,0.14317604538126213,1.2185477150952566,0.6616053642431662
104,0.14360417044775423,1.2221015889285178,0.6654337434784294
105,0.14403230906959888,1.2256384265116962,0.6692599414342744
106,0.14446045863448295,1.2291580720125184,0.6730837108461172
107,0.1448886166122199,1.2326603723513248,0.6769048054030629
108,0.14531678055479264,1.2361451772251064,0.6807229798087502
109,0.14574494809637276,1.2396123391304859,0.6845379898415515
110,0.14617311695331614,1.243061713385636,0.688349592414099
111,0.14660128492413485,1.2464931581511325,0.6921575456321086
112,0.14702944988944583,1.249906534449734,0.6959616088524703
113,0.1474576098118966,1.2533017061850882,0.6997615427405806
114,0.14788576273606777,1.2566785401593579,0.7035571093268863
115,0.14831390678835302,1.260036906089768,0.7073480720626164
116,0.1487420401768165,1.2633766766240682,0.7111341958746733
117,0.1491701611910278,1.2666977273549138,0.7149152472196613
118,0.14959826820187527,1.269999936833163,0.7186909941370255
119,0.15002635966135705,1.2732831865800893,0.7224612063012806
120,0.150454434102351,1.2765473610985156,0.7262256550733046
121,0.15088249013836302,1.2797923478828652,0.7299841135506773
122,0.15131052646325463,1.2830180374281361,0.733736356617042
123,0.1517385418509496,1.2862243232378034,0.737482160990471
124,0.15216653515512044,1.2894111018306489,0.7412213052708161
125,0.1525945053088545,1.2925782727465274,0.7449535699860246
126,0.15302245132430034,1.2957257385510714,0.7486787376374048
127,0.1534503722922948,1.2988534048393416,0.7523965927438248
128,0.15387826738197058,1.3019611802384317,0.7561069218848276
129,0.15430613584034514,1.305048976409029,0.7598095137426498
130,0.15473397699189115,1.308116708045946,0.7635041591431289
131,0.1551617902380886,1.3111642928776248,0.7671906510954869
132,0.15558957505695928,1.3141916516646277,0.7708687848309799
133,0.15601733100258364,1.3171987081971197,0.7745383578403994
134,0.15644505770460054,1.3201853892913582,0.778199169910419
135,0.15687275486769045,1.3231516247851949,0.7818510231587754
136,0.15730042227104207,1.326097347532603,0.7854937220682762
137,0.15772805976780296,1.3290224933972448,0.7891270735196274
138,0.1581556672845147,1.3319270012450857,0.7927508868230742
139,0.1585832448205326,1.3348108129360725,0.7963649737488491
140,0.1590107924474307,1.337673873314885,0.799969148556425
141,0.15943831030839217,1.340516130200778,0.8035632280225666
142,0.15986579861758582,1.3433375343765255,0.80714703146818
143,0.1602932576595286,1.3461380395764808,0.8107203807839577
144,0.1607206877884351,1.3489176024737701,0.8142831004548179
145,0.16114808942755393,1.3516761826666315,0.8178350175831381
146,0.16157546306849171,1.3544137426639165,0.8213759619107843
147,0.162002809270525,1.357130247869771,0.8249057658399369
148,0.16243012865990014,1.359825666567509,0.8284242644527152
149,0.16285742192912248,1.3624999699026972,0.8319312955296057
150,0.1632846898362339,1.3651531318654684,0.8354266995666949
151,0.16371193320408042,1.3677851292720777,0.8389103197917157
152,0.1641391529195694,1.3703959417457228,0.8423820021789079
153,0.16456634993291708,1.3729855516966398,0.8458415954627044
154,0.1649935252568869,1.3755539443015004,0.8492889511502452
155,0.1654206799660188,1.37810110748212,0.8527239235327304
156,0.16584781519585,1.3806270318835023,0.85614636969562
157,0.16627493214212777,1.3831317108512324,0.859556149527687
158,0.16670203206001424,1.3856151404082422,0.8629531257289376
159,0.16712911626328425,1.3880773192309606,0.8663371638174058
160,0.16755618612351583,1.3905182486248742,0.8697081321348343
161,0.16798324306927442,1.3929379324995117,0.8730659018512543
162,0.16841028858529083,1.3953363773428737,0.8764103469684745
163,0.16883732421163333,1.397713592195325,0.879741344322494
164,0.1692643515428744,1.4000695886229695,0.8830587735848499
165,0.1696913722272524,1.4024043806905282,0.8863625172629169
166,0.17011838796582865,1.4047179849337348,0.8896524606991701
167,0.17054540051164016,1.4070104203312732,0.8929284920694259
168,0.17097241166884838,1.4092817082762723,0.8961905023800789
169,0.17139942329188446,1.4115318725473776,0.8994383854643474
170,0.17182643728459115,1.4137609392794204,0.9026720379775452
171,0.17225345559936203,1.4159689369337018,0.905891359391396
172,0.17268048023627813,1.4181558962679095,0.9090962519874062
173,0.17310751324224236,1.42032185030569,0.9122866208493146
174,0.1735345567101121,1.4224668343058886,0.9154623738546356
175,0.17396161277783023,1.4245908857314826,0.9186234216653142
176,0.17438868362755527,1.4266940442182208,0.9217696777175102
177,0.17481577148479022,1.428776351542989,0.9249010582105303
178,0.17524287861751126,1.4308378515919227,0.9280174820949271
179,0.17567000733529597,1.43287859032828,0.9311188710597834
180,0.1760971599884519,1.4348986157600951,0.9342051495192
181,0.1765243389671452,1.4368979779076314,0.9372762445980078
182,0.1769515467005302,1.4388767287706474,0.9403320861167228
183,0.1773787856558798,1.4408349222954984,0.943372606575762
184,0.17780605833771734,1.4427726143420847,0.9463977411389435
185,0.17823336728694972,1.4446898626506686,0.9494074276162848
186,0.17866071508000253,1.4465867268085726,0.9524016064461268
187,0.17908810432795721,1.448463268216779,0.9553802206765951
188,0.17951553767569062,1.4503195500564432,0.9583432159464252
189,0.17994301780101687,1.4521556372553386,0.9612905404651669
190,0.18037054741383265,1.4539715964542494,0.9642221449927916
191,0.18079812925526498,1.455767495973325,0.9671379828187187
192,0.18122576609682256,1.457543405778412,0.9700380097402846
193,0.18165346073955085,1.4592993974473776,0.9729221840406722
194,0.1820812160131906,1.461035544136441,0.9757904664663205
195,0.18250903477534064,1.4627519205465256,0.9786428202038355
196,0.18293691991062472,1.4644486028896437,0.9814792108564214
197,0.18336487432986284,1.4661256688553341,0.9842996064198513
198,0.18379290096924708,1.4677831975771585,0.9871039772579977
199,0.18422100278952255,1.4694212695992726,0.9898922960779423
200,0.18464918277517292,1.4710399668430878,0.992664537904683
201,0.18507744393361142,1.4726393725740305,0.9954206800554585
202,0.1855057892943771,1.4742195713684159,0.9981607021137102
203,0.18593422190833664,1.4757806490804444,1.000884585902698
204,0.18636274484689172,1.4773226928093348,1.0035923154587898
205,0.1867913612011925,1.4788457908666053,1.0062838770044444
206,0.18722007408135682,1.4803500327435106,1.0089592589209035
207,0.1876488866156957,1.4818355090786495,1.0116184517206126
208,0.188077801949945,1.4833023116257509,1.0142614480193883
209,0.1885068232465037,1.484750533221648,1.0168882425083494
210,0.18893595368367844,1.4861802677544529,1.0194988319256297
211,0.189365196454935,1.4875916101319369,1.0220932150278872
212,0.18979455476815624,1.4889846562501297,1.0246713925616313
213,0.19022403184490738,1.4903595029621433,1.0272333672343794
214,0.19065363091970786,1.491716248047231,1.0297791436856631
215,0.1910833552393104,1.4930549901800882,1.0323087284578982
216,0.1915132080619874,1.4943758289004034,1.034822129967134
217,0.19194319265682452,1.4956788645826666,1.0373193584736988
218,0.19237331230302163,1.4969641984062432,1.0398004260527565
219,0.19280357028920114,1.498231932325719,1.042265346564788
220,0.19323396991272393,1.499482169041524,1.044714135626013
221,0.1936645144790129,1.5007150119708421,1.047146810578768
222,0.194095207300884,1.501930565218808,1.0495633904618502
223,0.19452605169788525,1.5031289335500042,1.0519638959808473
224,0.19495705099564323,1.504310222360259,1.0543483494784598
225,0.19538820852521752,1.5054745376487495,1.0567167749048352
226,0.19581952762246302,1.5066219859904197,1.0590691977879219
227,0.19625101162740013,1.5077526745087138,1.0614056452038592
228,0.1966826638835929,1.508866710848628,1.0637261457474125
229,0.1971144877375351,1.5099642031500926,1.0660307295024682
230,0.1975464865380443,1.5110452600216773,1.0683194280125974
231,0.19797866363566394,1.5121099905146327,1.0705922742517018
232,0.19841102238207364,1.5131585040972662,1.0728493025947514
233,0.19884356612950715,1.514190910629656,1.0750905487886255
234,0.19927629823017884,1.515207320338708,1.0773160499230663
235,0.19970922203571786,1.5162078437935544,1.079525844401756
236,0.2001423408966108,1.5171925918813014,1.0817199719135266
237,0.2005756581616519,1.5181616757831238,1.083898473403713
238,0.20100917717740188,1.5191152069507101,1.0860613910456551
239,0.20144290128765446,1.52005329708306,1.0882087682123633
240,0.2018768338329111,1.520976058103635,1.090340649448349
241,0.20231097814986373,1.5218836021378626,1.0924570804416347
242,0.20274533757088561,1.522776041490999,1.094558107995948
243,0.2031799154235301,1.523653488626345,1.0966437800031064
244,0.20361471503003747,1.5245160561438211,1.0987141454156033
245,0.20404973970684975,1.5253638567588974,1.1007692542193999
246,0.20448499276413334,1.526197003281885,1.10280915740693
247,0.20492047750530967,1.5270156085975817,1.1048339069503248
248,0.20535619722659376,1.527819785645277,1.1068435557748626
249,0.20579215521654054,1.5286096473991138,1.1088381577326516
250,0.206228354755599,1.529385306848806,1.110817767576548
251,0.20666479911567415,1.5301468769807138,1.1127824409343186
252,0.2071014915596967,1.5308944707592733,1.1147322342830486
253,0.2075384353412004,1.5316282011087807,1.1166672049238047
254,0.20797563370390695,1.532348180895529,1.1185874109565517
255,0.20841308988131868,1.5330545229102979,1.120492911255333
256,0.20885080709631854,1.5337473398511932,1.1223837654437152
257,0.2092887885607778,1.5344267443068356,1.1242600338705018
258,0.20972703747517102,1.5350928487398974,1.1261217775857186
259,0.21016555702819853,1.5357457654709832,1.1279690583168769
260,0.21060435039641603,1.5363856066628572,1.1298019384455136
261,0.21104342074387167,1.5370124843050086,1.1316204809840142
262,0.21148277122175027,1.5376265101985591,1.1334247495527208
263,0.21192240496802459,1.5382277959415072,1.1352148083573252
264,0.21236232510711384,1.5388164529143067,1.136990722166553
265,0.21280253474954897,1.5393925922657783,1.1387525562901364
266,0.21324303699164526,1.539956324899352,1.1405003765570831
267,0.2136838349151814,1.540507761459635,1.1422342492942377
268,0.21412493158708568,1.5410470123193063,1.1439542413051376
269,0.21456633005912876,1.5415741875663311,1.1456604198491702
270,0.21500803336762336,1.5420893969914966,1.147352852621024
271,0.21545004453313024,1.542592750076262,1.1490316077304414
272,0.21589236656017088,1.5430843559809224,1.1506967536822705
273,0.2163350024369467,1.543564323533083,1.1523483593568162
274,0.21677795513506457,1.5440327612164393,1.1539864939904938
275,0.2172212276092687,1.5444897771598611,1.1556112271567818
276,0.21766482279717872,1.5449354791267782,1.1572226287474765
277,0.21810874361903407,1.5453699745048617,1.1588207689542471
278,0.21855299297744432,1.5457933702960003,1.1604057182504908
279,0.21899757375714565,1.5462057731065653,1.1619775473734895
280,0.2194424888247632,1.5466072891379654,1.1635363273068635
281,0.21988774102857944,1.5469980241774814,1.1650821292633275
282,0.22033333319830817,1.5473780835893836,1.1666150246677416
283,0.22077926814487436,1.5477475723063252,1.1681350851404615
284,0.2212255486601997,1.5481065948210075,1.1696423824809845
285,0.22167217751699336,1.548455255178115,1.1711369886518896
286,0.22211915746854888,1.5487936569665164,1.1726189757630736
287,0.22256649124854597,1.5491219033117274,1.1740884160562763
288,0.22301418157085776,1.5494400968686315,1.1755453818899004
289,0.2234622311293636,1.549748339814456,1.176989945724118
290,0.2239106425977666,1.5500467338419992,1.1784221801062664
291,0.22435941862941675,1.5503353801531041,1.179842157656529
292,0.22480856185713877,1.550614379452376,1.1812499510539012
293,0.22525807489306512,1.5508838319411395,1.1826456330224377
294,0.22570796032847368,1.5511438373116346,1.184029276317782
295,0.22615822073363057,1.5513944947414402,1.1854009537139705
296,0.2266088586576374,1.5516359028881312,1.1867607379905165
297,0.2270598766282834,1.551868159884157,1.1881087019197663
298,0.22751127715190195,1.5520913633319435,1.189444918254526
299,0.22796306271323202,1.552305610299212,1.1907694597159593
300,0.22841523577528353,1.5525109973145128,1.192082398981752
301,0.22886779877920746,1.552707620362967,1.1933838086745387
302,0.22932075414417016,1.5528955748822173,1.1946737613505947
303,0.2297741042672319,1.5530749557585806,1.1959523294887846
304,0.23022785152322947,1.5532458573233994,1.197219585479769
305,0.230681998264663,1.5534083733495905,1.1984756016154643
306,0.2311365468215868,1.5535625970483833,1.199720450078756
307,0.231591499501504,1.5537086210662494,1.200954202933458
308,0.23204685858926533,1.5538465374820145,1.2021769321145195
309,0.23250262634697133,1.5539764378041534,1.2033887094184752
310,0.23295880501387867,1.5540984129682622,1.2045896064941357
311,0.23341539680630985,1.554212553334705,1.2057796948335138
312,0.2338724039175668,1.554318948686431,1.2069590457629882
313,0.23432982851784764,1.5544176882269594,1.2081277304346976
314,0.23478767275416726,1.5545088605785284,1.2092858198181626
315,0.23524593875028105,1.5545925537804053,1.210433384692136
316,0.23570462860661218,1.554668855287351,1.2115704956366742
317,0.236163744400182,1.5547378519682433,1.2126972230254294
318,0.23662328818454362,1.5547996301048461,1.2138136370181583
319,0.2370832619897188,1.5548542753907282,1.2149198075534462
320,0.2375436678221378,1.554901872930327,1.2160158043416416
321,0.2380045076645823,1.5549425072381504,1.2171016968579977
322,0.2384657834761313,1.554976262238119,1.2181775543360216
323,0.23892749719210973,1.5550032212630407,1.219243445761023
324,0.23938965072404036,1.5550234670542193,1.220299439863865
325,0.23985224595959792,1.5550370817611887,1.2213456051149072
326,0.24031528476256633,1.5550441469415748,1.222382009718147
327,0.24077876897279843,1.5550447435610772,1.2234087216055474
328,0.24124270040617846,1.5550389519935741,1.2244258084315522
329,0.24170708085458703,1.555026852021339,1.225433337567788
330,0.2421719120858684,1.555008522835375,1.2264313760979446
331,0.24263719584380058,1.5549840430358566,1.2274199908128367
332,0.24310293384806747,1.5549534906326825,1.2283992482056387
333,0.24356912779423354,1.5549169430461307,1.2293692144672925
334,0.2440357793537207,1.554874477107618,1.2303299554820861
335,0.2445028901737876,1.5548261690605574,1.2312815368233976
336,0.24497046187751068,1.5547720945613144,1.2322240237496032
337,0.2454384960637679,1.554712328680256,1.2331574812001473
338,0.24590699430722418,1.5546469459028927,1.2340819737917696
339,0.24637595815831892,1.5545760201311087,1.2349975658148868
340,0.2468453891432556,1.5544996246844798,1.235904321230129
341,0.24731528876399342,1.5544178323016746,1.236802303665024
342,0.24778565849824052,1.5543307151419383,1.2376915764108285
343,0.2482564997994494,1.5542383447866555,1.2385722024195043
344,0.24872781409681372,1.5541407922409893,1.2394442443008358
345,0.2491996027952675,1.5540381279355975,1.2403077643196858
346,0.24967186727548535,1.5539304217284178,1.2411628243933874
347,0.2501446088938847,1.553817742906526,1.2420094860892688
348,0.2506178289826298,1.5537001601880611,1.2428478106223104
349,0.25109152884963715,1.5535777417242156,1.2436778588529285
350,0.25156570977858217,1.553450555101291,1.2444996912848851
351,0.2520403730289081,1.5533186673428128,1.2453133680633208
352,0.2525155198358356,1.5531821449117067,1.2461189489729079
353,0.25299115141037454,1.5530410537125319,1.2469164934361214
354,0.25346726893933635,1.5528954590937687,1.2477060605116268
355,0.25394387358534853,1.5527454258501616,1.2484877088927782
356,0.25442096648686985,1.5525910182251121,1.2492614969062297
357,0.2548985487582073,1.5524322999131221,1.2500274825106532
358,0.25537662148953394,1.5522693340622855,1.2507857232955644
359,0.25585518574690824,1.552102183276825,1.2515362764802485
360,0.2563342425722944,1.5519309096196736,1.2522791989127906
361,0.256813792983584,1.551755574615099,1.2530145470692036
362,0.2572938379746184,1.551576239251368,1.253742377052653
363,0.25777437851521284,1.5513929639834503,1.2544627445927765
364,0.2582554155511811,1.5512058087357607,1.255175705045094
365,0.25873695000436125,1.5510148329049358,1.2558813133905107
366,0.2592189827726425,1.5508200953626456,1.2565796242349057
367,0.25970151472999303,1.5506216544584386,1.2572706918088083
368,0.26018454672648883,1.5504195680226165,1.2579545699671562
369,0.260668079588343,1.5502138933691403,1.2586313121891368
370,0.26115211411793654,1.5500046872985638,1.2593009715781085
371,0.26163665109384965,1.5497920061009944,1.259963600861598
372,0.2621216912708938,1.5495759055590792,1.260619252391375
373,0.26260723538014474,1.549356440951015,1.261267978143601
374,0.2630932841289765,1.5491336670535822,1.2619098297190479
375,0.2635798382010955,1.5489076381451987,1.262544858343389
376,0.2640668982565761,1.548678408008995,1.2631731148675571
377,0.2645544649318964,1.548446029935909,1.2637946497681698
378,0.265042538839975,1.5482105567277966,1.264409513148018
379,0.2655311205702079,1.547972040700561,1.2650177547366186
380,0.2660202106885069,1.547730533687296,1.2656194238908285
381,0.26650980973733784,1.5474860870414442,1.2662145695955171
382,0.2669999182357598,1.5472387516399693,1.2668032404642966
383,0.2674905366794646,1.5469885778865384,1.2673854847403103
384,0.2679816655408173,1.546735615714718,1.267961350297073
385,0.268473305268897,1.546479914591178,1.2685308846393655
386,0.2689654562895379,1.546221523518906,1.269094134904181
387,0.26945811900537103,1.5459604910404294,1.2696511478617205
388,0.26995129379586685,1.5456968652410437,1.2702019699164369
389,0.27044498101737774,1.5454306937520486,1.2707466471081255
390,0.27093918100318115,1.5451620237539896,1.271285225113062
391,0.2714338940635233,1.5448909019799015,1.2718177492451812
392,0.2719291204856631,1.5446173747185585,1.2723442644573009
393,0.27242486053391646,1.544341487817725,1.272864815342386
394,0.2729211144497013,1.54406328668741,1.2733794461348529
395,0.27341788245158244,1.5437828163031206,1.2738882007119114
396,0.27391516473531724,1.5435001212091186,1.2743911225949462
397,0.27441296147390126,1.5432152455216739,1.274888254950932
398,0.27491127281761457,1.542928232932319,1.2753796405938838
399,0.27541009889406814,1.5426391267111008,1.2758653219863425
400,0.2759094398082505,1.5423479697098297,1.2763453412408903
401,0.27640929564257477,1.5420548043653262,1.2768197401216994
402,0.276909666456926,1.541759672702664,1.2772885600461092
403,0.27741055228870876,1.5414626163384066,1.2777518420862333
404,0.2779119531528948,1.5411636764838423,1.2782096269705938
405,0.27841386904207127,1.5408628939482105,1.2786619550857823
406,0.2789162999264888,1.5405603091419235,1.2791088664781467
407,0.27941924575411003,1.5402559620797809,1.2795504008555028
408,0.2799227064506583,1.5399498923841775,1.279986597588868
409,0.28042668191966647,1.5396421392883022,1.2804174957142207
410,0.28093117204252593,1.5393327416393296,1.2808431339342774
411,0.281436176678536,1.5390217379016027,1.2812635506202932
412,0.2819416956649531,1.5387091661598056,1.2816787838138812
413,0.2824477288170405,1.5383950641221278,1.2820888712288505
414,0.2829542759281179,1.5380794691234168,1.2824938502530618
415,0.28346133676961116,1.537762418128321,1.282893757950301
416,0.28396891109110256,1.5374439477344222,1.2832886310621683
417,0.2844769986203806,1.5371240941753554,1.2836785060099825
418,0.28498559906349047,1.5368028933239175,1.2840634188967
419,0.2854947121047843,1.536480380695164,1.2844434055088476
420,0.2860043374069714,1.5361565914494926,1.2848185013184683
421,0.2865144746111691,1.5358315603957147,1.285188741485079
422,0.2870251233369532,1.535505321994113,1.2855541608576397
423,0.28753628318240876,1.5351779103594871,1.285914793976534
424,0.2880479537241808,1.5348493592641825,1.2862706750755586
425,0.2885601345175253,1.5345197021411086,1.2866218380839218
426,0.2890728250963601,1.5341889720867399,1.2869683166282528
427,0.2895860249733159,1.5338572018641043,1.2873101440346169
428,0.29009973363978736,1.5335244239057557,1.2876473533305384
429,0.2906139505659842,1.5331906703167308,1.2879799772470308
430,0.29112867520098257,1.5328559728774926,1.288308048220633
431,0.2916439069727759,1.5325203630468556,1.2886315983954502
432,0.29215964528832655,1.5321838719648972,1.2889506596252
433,0.292675889533617,1.5318465304558528,1.2892652634752642
434,0.29319263907370124,1.5315083690309932,1.289575441224742
435,0.29370989325275615,1.5311694178914872,1.289881223868508
436,0.2942276513941329,1.530829706931247,1.2901826421192737
437,0.2947459128004086,1.5304892657397577,1.2904797264096484
438,0.2952646767534375,1.5301481236048875,1.2907725068942049
439,0.2957839425144027,1.5298063095156837,1.2910610134515441
440,0.29630370932386774,1.5294638521651498,1.2913452756863621
441,0.296823976401828,1.5291207799530053,1.2916253229315167
442,0.29734474294776236,1.5287771209884289,1.291901184250093
443,0.29786600814068476,1.5284329030927835,1.2921728884374708
444,0.29838777113919596,1.5280881538023234,1.2924404640233884
445,0.2989100310815349,1.5277429003708844,1.2927039392740065
446,0.29943278708563054,1.527397169772555,1.29296334219397
447,0.29995603824915346,1.52705098870433,1.2932187005284672
448,0.30047978364956746,1.526704383588747,1.2934700417652873
449,0.3010040223441813,1.5263573805765038,1.293717393136874
450,0.30152875337020035,1.5260100055490564,1.2939607816223764
451,0.30205397574477827,1.525662284121202,1.2942002339496965
452,0.30257968846506866,1.5253142416436403,1.2944357765975318
453,0.30310589050827685,1.5249659032055185,1.2946674357974142
454,0.3036325808317115,1.5246172936369575,1.2948952375357452
455,0.3041597583728364,1.524268437511559,1.2951192075558244
456,0.30468742204932203,1.5239193591488942,1.2953393713598749
457,0.30521557075909744,1.5235700826169756,1.2955557542110605
458,0.3057442033804019,1.5232206317347075,1.2957683811355
459,0.3062733187718368,1.5228710300743202,1.295977276924274
460,0.30680291577241703,1.5225213009637852,1.296182466135425
461,0.30733299320162305,1.5221714674892108,1.2963839730959537
462,0.3078635498594526,1.52182155249722,1.2965818219038037
463,0.30839458452647217,1.5214715785973105,1.2967760364298446
464,0.3089260959638693,1.5211215681641939,1.296966640319844
465,0.30945808291350374,1.520771543340119,1.297153656996434
466,0.30999054409795984,1.5204215260371747,1.2973371096610686
467,0.310523478220598,1.5200715379395757,1.297517021295976
468,0.31105688396560643,1.5197216005059277,1.2976934146660988
469,0.3115907599980533,1.519371734971477,1.297866312321031
470,0.3121251049639383,1.5190219623503394,1.2980357365969417
471,0.3126599174902447,1.5186723034377114,1.298201709618493
472,0.31319519618499103,1.518322778812063,1.298364253300749
473,0.3137309396372832,1.517973408837313,1.2985233893510755
474,0.3142671464173663,1.5176242136649842,1.2986791392710308
475,0.3148038150766765,1.5172752132363423,1.298831524358247
476,0.31534094414789304,1.5169264272845153,1.2989805657083018
477,0.3158785321449905,1.5165778753365955,1.299126284216583
478,0.31641657756329034,1.516229576715723,1.2992687005801393
479,0.31695507887951335,1.5158815505431513,1.2994078352995264
480,0.31749403455183156,1.5155338157402953,1.2995437086806383
481,0.3180334430199203,1.5151863910307608,1.2996763408365326
482,0.31857330270501055,1.5148392949423566,1.2998057516892443
483,0.3191136120099409,1.5144925458090888,1.2999319609715883
484,0.3196543693192098,1.514146161773137,1.3000549882289545
485,0.3201955729990283,1.5138001607868141,1.300174852821089
486,0.3207372213973715,1.513454560614506,1.3002915739238683
487,0.3212793128440315,1.5131093788345975,1.3004051705310606
488,0.32182184565066985,1.5127646328413777,1.300515661456078
489,0.3223648181108697,1.5124203398469291,1.3006230653337172
490,0.32290822850018847,1.5120765168830002,1.30072740062189
491,0.32345207507621027,1.5117331808028596,1.3008286856033429
492,0.32399635607859867,1.5113903482831348,1.3009269383873656
493,0.32454106972914926,1.5110480358256322,1.3010221769114891
494,0.3250862142318424,1.5107062597591414,1.3011144189431727
495,0.32563178777289625,1.5103650362412224,1.3012036820814794
496,0.32617778852081913,1.5100243812599754,1.301289983758742
497,0.32672421462646295,1.5096843106357956,1.3013733412422157
498,0.32727106422307584,1.50934484002311,1.3014537716357217
499,0.3278183354263555,1.5090059849120983,1.301531291881279
500,0.3283660263345023,1.508667760630397,1.3016059187607238
501,0.3289141350282721,1.5083301823447892,1.3016776688973206
502,0.3294626595710302,1.507993265062875,1.3017465587573587
503,0.3300115980088043,1.5076570236347284,1.30181260465174
504,0.33056094837033806,1.5073214727545383,1.3018758227375546
505,0.3311107086671447,1.5069866269622316,1.301936229019645
506,0.33166087689356055,1.5066525006450824,1.301993839352159
507,0.33221145102679905,1.5063191080393052,1.3020486694400926
508,0.33276242902700426,1.505986463231632,1.302100734840819
509,0.33331380883730494,1.5056545801608743,1.302150050965609
510,0.3338655883838687,1.5053234726194702,1.3021966330811392
511,0.334417765575956,1.5049931542550155,1.302240496310988
512,0.3349703383059743,1.5046636385717798,1.3022816556371208
513,0.3355233044495327,1.504334938932209,1.3023201259013657
514,0.3360766618654961,1.5040070685584102,1.3023559218068748
515,0.33663040839604,1.5036800405336244,1.3023890579195763
516,0.33718454186670516,1.5033538678036826,1.3024195486696148
517,0.3377390600864521,1.503028563178449,1.3024474083527813
518,0.3382939608477165,1.502704139333248,1.3024726511319302
519,0.3388492419264641,1.5023806088102785,1.302495291038387
520,0.3394049010822456,1.5020579840200112,1.3025153419733417
521,0.3399609360582522,1.5017362772425762,1.3025328177092366
522,0.3405173445813713,1.5014155006291323,1.3025477318911365
523,0.34107412436224144,1.501095666203224,1.302560098038093
524,0.34163127309530855,1.5007767858621248,1.3025699295444948
525,0.3421887884588816,1.5004588713781668,1.3025772396814075
526,0.34274666811518856,1.5001419344000562,1.302582041597903
527,0.3433049097104325,1.4998259864541759,1.302584348322378
528,0.3438635108748479,1.4995110389458732,1.3025841727638605
529,0.34442246922275727,1.4991971031607367,1.3025815277133066
530,0.34498178235262733,1.4988841902658576,1.3025764258448849
531,0.34554144784712615,1.4985723113110792,1.3025688797172519
532,0.3461014632731797,1.4982614772302323,1.3025589017748158
533,0.346661826182029,1.4979516988423598,1.3025465043489886
534,0.3472225341092874,1.4976429868529262,1.302531699659429
535,0.3477835845749978,1.4973353518550159,1.3025144998152733
536,0.34834497508369044,1.4970288043305178,1.3024949168163575
537,0.34890670312444017,1.4967233546512988,1.302472962554426
538,0.34946876617092465,1.4964190130803636,1.3024486488143325
539,0.35003116168148224,1.4961157897730033,1.302421987275229
540,0.3505938870991703,1.4958136947779312,1.302392989511744
541,0.35115693985182334,1.4955127380384066,1.302361666995152
542,0.3517203173521119,1.495212929393347,1.3023280310945304
543,0.3522840169976011,1.494914278578428,1.3022920930779074
544,0.3528480361708095,1.4946167952271723,1.3022538641134003
545,0.3534123722392683,1.4943204888720258,1.3022133552703417
546,0.3539770225555807,1.4940253689454235,1.302170577520397
547,0.35454198445748136,1.4937314447808427,1.302125541738672
548,0.35510725526789577,1.4934387256138462,1.3020782587048076
549,0.35567283229500046,1.4931472205831124,1.3020287391040697
550,0.3562387128322831,1.4928569387314568,1.301976993528424
551,0.3568048941586023,1.4925678890068406,1.3019230324776034
552,0.35737137353824855,1.4922800802633687,1.3018668663601662
553,0.3579381482210046,1.4919935212622772,1.3018085054945423
554,0.3585052154422064,1.4917082206729102,1.3017479601100712
555,0.3590725724228041,1.4914241870736857,1.3016852403480308
