Generation,Species 0,Species 1,Species 2
488,0.1457353727640595,1.285565021390394,1.491318375427878
489,0.14571544953122986,1.2845007351610354,1.4921840227226095
490,0.14569559852408584,1.2834356676642398,1.493047658805016
491,0.14567582048542901,1.2823698344486214,1.4939093007869362
492,0.14565611614780113,1.281303250893079,1.494768965603422
493,0.14563648623360148,1.280235932208613,1.495626670014293
494,0.14561693145520319,1.2791678934401247,1.4964824306056825
495,0.1455974525150683,1.2780991494682,1.4973362637915744
496,0.14557805010586175,1.277029715010875,1.4981881858153316
497,0.1455587249105641,1.2759596046253856,1.4990382127512167
498,0.14553947760258326,1.2748888327099022,1.4998863605059012
499,0.14552030884586495,1.2738174135052451,1.5007326448199683
500,0.14550121929500218,1.2727453610965858,1.5015770812694056
501,0.1454822095953434,1.2716726894151311,1.5024196852670884
502,0.14546328038309975,1.270599412239792,1.5032604720642542
503,0.1454444322854512,1.2695255431988348,1.5040994567519694
504,0.1454256659206514,1.2684510957715196,1.5049366542625842
505,0.14540698189813167,1.2673760832897187,1.5057720793711797
506,0.14538838081860384,1.266300518939523,1.5066057466970075
507,0.14536986327416193,1.2652244157628305,1.5074376707049164
508,0.14535142984838298,1.2641477866589212,1.508267865706772
509,0.14533308111642662,1.2630706443860142,1.509096345862868
510,0.14531481764513376,1.2619930015628118,1.5099231251833245
511,0.14529663999312417,1.2609148706700273,1.5107482175294809
512,0.14527854871089305,1.2598362640518979,1.511571636615277
513,0.14526054434090657,1.258757193917682,1.5123933960086253
514,0.1452426274176965,1.2576776723431438,1.513213509132775
515,0.14522479846795372,1.2565977112720192,1.5140319892676637
516,0.1452070580106208,1.2555173225174723,1.5148488495512626
517,0.14518940655698365,1.2544365177635317,1.5156641029809113
518,0.14517184461076205,1.2533553085665174,1.5164777624146426
519,0.1451543726681994,1.2522737063564493,1.5172898405724984
520,0.14513699121815143,1.2511917224384446,1.5181003500378356
521,0.14511970074217395,1.2501093679940987,1.518909303258623
522,0.14510250171460964,1.2490266540828536,1.5197167125487294
523,0.145085394602674,1.2479435916433521,1.5205225900892012
524,0.14506837986654034,1.2468601914947774,1.52132694792953
525,0.1450514579594238,1.2457764643381801,1.5221297979889126
526,0.14503462932766462,1.2446924207577905,1.5229311520575013
527,0.1450178944108102,1.2436080712223183,1.523731021797643
528,0.14500125364169672,1.242523426086239,1.5245294187451106
529,0.1449847074465295,1.2414384955910656,1.5253263543103246
530,0.14496825624496265,1.2403532898666094,1.5261218397795653
531,0.1449519004501779,1.2392678189322257,1.5269158863161756
532,0.14493564046896235,1.2381820926980474,1.5277085049617554
533,0.1449194767017857,1.2370961209662061,1.528499706637344
534,0.14490340954287645,1.23600991343204,1.5292895021445976
535,0.14488743938029716,1.2349234796852884,1.530077902166953
536,0.14487156659601913,1.233836829211276,1.5308649172707856
537,0.1448557915659961,1.232749971392082,1.5316505579065565
538,0.14484011466023722,1.2316629155076986,1.53243483440995
539,0.14482453624287914,1.2305756707371769,1.533217757003004
540,0.14480905667225738,1.2294882461597607,1.5339993357952286
541,0.1447936763009769,1.2284006507560083,1.5347795807847195
542,0.1447783954759818,1.227312893408902,1.5355585018592575
543,0.14476321453862448,1.226224982904946,1.5363361087974026
544,0.14474813382473367,1.225136927935254,1.5371124112695778
545,0.1447331536646821,1.224048737096622,1.5378874188391447
546,0.1447182743834531,1.2229604188925935,1.5386611409634692
547,0.1447034963007067,1.2218719817345098,1.5394335869949787
548,0.14468881973084483,1.2207834339425516,1.5402047661822116
549,0.1446742449830758,1.2196947837467682,1.540974687670856
550,0.14465977236147823,1.2186060392880957,1.541743360504782
551,0.14464540216506402,1.2175172086193644,1.542510793627062
552,0.1446311346878409,1.2164282997062952,1.5432769958809869
553,0.1446169702188739,1.2153393204284855,1.5440419760110693
554,0.14460290904234657,1.2142502785803844,1.5448057426640414
555,0.14458895143762113,1.2131611818722565,1.5455683043898414
556,0.14457509767929816,1.2120720379311363,1.5463296696425948
557,0.1445613480372756,1.2109828543017715,1.5470898467815841
558,0.144547702776807,1.209893638447557,1.5478488440722122
559,0.14453416215855916,1.2088043977514564,1.5486066696869565
560,0.14452072643866912,1.207715139516917,1.5493633317063145
561,0.1445073958688005,1.2066258709687714,1.5501188381197424
562,0.14449417069619921,1.2055365992541307,1.5508731968265839
563,0.14448105116374854,1.2044473314432682,1.5516264156369923
564,0.14446803751002357,1.2033580745304926,1.552378502272843
565,0.14445512996934498,1.2022688354350122,1.5531294643686384
566,0.1444423287718323,1.2011796210017889,1.5538793094724066
567,0.14442963414345653,1.2000904380023834,1.554628045046589
568,0.14441704630609206,1.1990012931357905,1.5553756784689219
569,0.14440456547756816,1.1979121930292658,1.5561222170333102
570,0.1443921918717198,1.1968231442391424,1.556867667950693
571,0.14437992569843786,1.1957341532516397,1.5576120383499001
572,0.1443677671637187,1.1946452264836613,1.5583553352785042
573,0.14435571646971354,1.1935563702835865,1.5590975657036608
574,0.14434377381477664,1.1924675909320506,1.5598387365129442
575,0.14433193939351355,1.1913788946427182,1.560578854515174
576,0.14432021339682832,1.1902902875630468,1.5613179264412358
577,0.14430859601197055,1.1892017757750424,1.5620559589448912
578,0.14429708742258157,1.1881133652960068,1.5627929586035842
579,0.14428568780874035,1.187025062079275,1.563528931919237
580,0.14427439734700873,1.1859368720149472,1.5642638853190414
581,0.1442632162104761,1.1848488009306097,1.5649978251562395
582,0.14425214456880378,1.183760854592049,1.5657307577109005
583,0.14424118258826854,1.1826730387039577,1.566462689190688
584,0.14423033043180594,1.1815853589106329,1.5671936257316217
585,0.144219588259053,1.1804978207966657,1.5679235733988304
586,0.14420895622639038,1.1794104298876236,1.5686525381872995
587,0.14419843448698413,1.1783231916507246,1.5693805260226108
588,0.1441880231908269,1.1772361114955052,1.5701075427616749
589,0.14417772248477875,1.1761491947744782,1.5708335941934581
590,0.14416753251260728,1.1750624467837856,1.5715586860397006
591,0.14415745341502753,1.1739758727638423,1.57228282395563
592,0.14414748532974136,1.1728894778999734,1.5730060135306658
593,0.14413762839147626,1.1718032673230443,1.5737282602891194
594,0.14412788273202376,1.1707172461100825,1.5744495696908858
595,0.14411824848027743,1.1696314192848938,1.5751699471321297
596,0.14410872576227043,1.1685457918186701,1.5758893979459647
597,0.14409931470121254,1.167460368630592,1.5766079274031257
598,0.1440900154175268,1.1663751545884218,1.5773255407126354
599,0.14408082802888586,1.1652901545090926,1.5780422430224643
600,0.1440717526502476,1.1642053731592885,1.5787580394201843
601,0.14406278939389058,1.1631208152560195,1.5794729349336156
602,0.144053938369449,1.162036485467189,1.5801869345314683
603,0.1440451996839472,1.160952388412155,1.5809000431239766
604,0.14403657344183385,1.1598685286622852,1.581612265563528
605,0.14402805974501562,1.1587849107415045,1.5823236066452862
606,0.14401965869289055,1.1577015391268377,1.5830340711078064
607,0.14401137038238093,1.1566184182489456,1.5837436636336475
608,0.14400319490796593,1.1555355524926538,1.5844523888499753
609,0.14399513236171363,1.1544529461974764,1.585160251329162
610,0.14398718283331294,1.1533706036581337,1.5858672555893794
611,0.1439793464101049,1.152288529125063,1.5865734060951848
612,0.14397162317711376,1.151206726804925,1.5872787072581032
613,0.14396401321707755,1.1501252008611025,1.587983163437203
614,0.14395651661047848,1.1490439554141945,1.5886867789396657
615,0.1439491334355728,1.1479629945425045,1.5893895580213495
616,0.14394186376842039,1.1468823222825224,1.5900915048873492
617,0.14393470768291397,1.1458019426294017,1.5907926236925491
618,0.143927665250808,1.1447218595374309,1.5914929185421707
619,0.14392073654174714,1.1436420769204982,1.5921923934923146
620,0.14391392162329453,1.1425625986525527,1.592891052550498
621,0.14390722056095953,1.1414834285680593,1.5935888996761864
622,0.14390063341822532,1.1404045704624481,1.5942859387813193
623,0.14389416025657603,1.1393260280925583,1.5949821737308325
624,0.14388780113552363,1.1382478051770781,1.5956776083431725
625,0.1438815561126344,1.137169905396978,1.5963722463908079
626,0.1438754252435552,1.1360923323959404,1.5970660916007355
627,0.14386940858203942,1.135015089780783,1.5977591476549802
628,0.14386350617997246,1.1339381811218774,1.598451418191091
629,0.143857718087397,1.1328616099535642,1.5991429068026306
630,0.14385204435253812,1.1317853797745612,1.5998336170396623
631,0.14384648502182784,1.1307094940483675,1.60052355240923
632,0.1438410401399295,1.1296339562036644,1.6012127163758347
633,0.14383570974976193,1.1285587696347086,1.6019011123619045
634,0.14383049389252317,1.1274839377017236,1.6025887437482618
635,0.14382539260771396,1.1264094637312845,1.6032756138745847
636,0.143820405933161,1.1253353510167,1.6039617260398635
637,0.14381553390503993,1.1242616028183878,1.604647083502854
638,0.14381077655789784,1.1231882223642478,1.6053316894825238
639,0.14380613392467576,1.122115212850029,1.6060155471584967
640,0.14380160603673073,1.1210425774396933,1.6066986596714905
641,0.14379719292385773,1.1199703192657746,1.6073810301237517
642,0.14379289461431113,1.1188984414297336,1.6080626615794846
643,0.14378871113482608,1.117826947002308,1.6087435570652777
644,0.14378464251063955,1.1167558390238592,1.609423719570523
645,0.14378068876551112,1.1156851205047154,1.6101031520478344
646,0.14377684992174353,1.1146147944255085,1.6107818574134591
647,0.14377312600020295,1.1135448637375098,1.611459838547686
648,0.1437695170203391,1.1124753313629594,1.6121370982952494
649,0.14376602300020494,1.1114062001953924,1.61281363946573
650,0.1437626439564763,1.1103374730999627,1.6134894648339486
651,0.14375937990447124,1.1092691529137602,1.6141645771403594
652,0.143756230858169,1.1082012424461265,1.614838979091437
653,0.14375319683022894,1.1071337444789662,1.6155126733600598
654,0.14375027783200922,1.1060666617670536,1.6161856625858901
655,0.14374747387358502,1.1049999970383368,1.6168579493757498
656,0.14374478496376686,1.1039337529942386,1.617529536303991
657,0.14374221111011842,1.1028679323099513,1.6182004259128655
658,0.14373975231897437,1.101802537634732,1.6188706207128882
659,0.1437374085954578,1.10073757159219,1.6195401231831974
660,0.14373517994349752,1.0996730367805745,1.6202089357719116
661,0.14373306636584512,1.098608935773056,1.6208770608964822
662,0.1437310678640919,1.0975452711180067,1.621544500944043
663,0.14372918443868543,1.0964820453392756,1.6222112582717554
664,0.14372741608894604,1.0954192609364617,1.6228773352071508
665,0.1437257628130831,1.0943569203851826,1.6235427340484683
666,0.14372422460821102,1.093295026137342,1.6242074570649905
667,0.14372280147036506,1.092233580621391,1.6248715064973736
668,0.14372149339451712,1.091172586242589,1.6255348845579767
669,0.14372030037459102,1.0901120453832605,1.6261975934311852
670,0.1437192224034779,1.089051960403048,1.6268596352737323
671,0.14371825947305122,1.087992333639163,1.6275210122150165
672,0.14371741157418166,1.0869331674066336,1.628181726357416
673,0.14371667869675187,1.0858744639985487,1.6288417797765997
674,0.14371606082967092,1.0848162256863003,1.6295011745218346
675,0.14371555796088867,1.083758454719822,1.6301599126162911
676,0.14371517007740994,1.0827011533278244,1.6308179960573432
677,0.1437148971653085,1.0816443237180289,1.631475426816868
678,0.14371473920974084,1.0805879680773975,1.632132206841539
679,0.14371469619495986,1.0795320885723603,1.6327883380531194
680,0.14371476810432823,1.0784766873490403,1.6334438223487497
681,0.1437149549203319,1.0774217665334755,1.6340986616012345
682,0.143715256624593,1.0763673282318384,1.6347528576593244
683,0.14371567319788295,1.0753133745306525,1.635406412347996
684,0.1437162046201352,1.074259907497006,1.6360593274687283
685,0.1437168508704579,1.0732069291787645,1.6367116047997763
686,0.14371761192714638,1.0721544416047784,1.6373632460964427
687,0.14371848776769552,1.071102446785091,1.6380142530913453
688,0.14371947836881185,1.0700509467111412,1.6386646274946821
689,0.14372058370642563,1.0689999433559658,1.639314370994493
690,0.14372180375570268,1.067949438674398,1.639963485256921
691,0.14372313849105617,1.0668994346032643,1.6406119719264671
692,0.14372458788615805,1.0658499330615792,1.6412598326262453
693,0.14372615191395066,1.0648009359507362,1.6419070689582338
694,0.1437278305466579,1.0637524451546985,1.642553682503523
695,0.14372962375579634,1.0627044625401854,1.6431996748225612
696,0.1437315315121864,1.0616569899568582,1.6438450474553998
697,0.14373355378596295,1.0606100292375025,1.644489801921932
698,0.14373569054658625,1.0595635821982086,1.6451339397221314
699,0.14373794176285246,1.058517650638551,1.6457774623362877
700,0.143740307402904,1.0574722363417635,1.6464203712252397
701,0.14374278743424004,1.0564273410749139,1.6470626678306055
702,0.14374538182372662,1.0553829665890762,1.6477043535750115
703,0.14374809053760668,1.0543391146194998,1.648345429862317
704,0.14375091354150996,1.0532957868857786,1.648985898077837
705,0.14375385080046293,1.052252985092016,1.6496257595885642
706,0.14375690227889834,1.0512107109269884,1.6502650157433865
707,0.1437600679406649,1.0501689660643083,1.6509036678733027
708,0.1437633477490366,1.0491277521625832,1.6515417172916373
709,0.14376674166672207,1.0480870708655743,1.6521791652942512
710,0.14377024965587382,1.0470469238023514,1.6528160131597502
711,0.14377387167809727,1.0460073125874487,1.6534522621496928
712,0.14377760769445969,1.0449682388210155,1.654087913508794
713,0.1437814576654991,1.043929704088968,1.6547229684651281
714,0.14378542155123297,1.0428917099631365,1.6553574282303285
715,0.1437894993111669,1.041854258001414,1.6559912939997865
716,0.14379369090430305,1.0408173497478999,1.6566245669528457
717,0.1437979962891486,1.0397809867330432,1.657257248252997
718,0.14380241542372396,1.038745170473785,1.6578893390480696
719,0.1438069482655711,1.0377099024736975,1.6585208404704206
720,0.1438115947717615,1.0366751842231232,1.6591517536371228
721,0.14381635489890418,1.0356410171993096,1.6597820796501492
722,0.14382122860315358,1.0346074028665457,1.6604118195965574
723,0.1438262158402173,1.0335743426762944,1.6610409745486703
724,0.14383131656536383,1.032541838067324,1.6616695455642558
725,0.14383653073343006,1.031509890465838,1.6622975336867047
726,0.1438418582988288,1.0304785012856041,1.662924939945205
727,0.14384729921555614,1.0294476719280807,1.6635517653549163
728,0.1438528534371987,1.028417403782542,1.6641780109171413
729,0.14385852091694085,1.027387698226202,1.6648036776194963
730,0.14386430160757183,1.0263585566243363,1.665428766436078
731,0.1438701954614927,1.0253299803304037,1.6660532783276303
732,0.14387620243072333,1.0243019706861647,1.6666772142417081
733,0.14388232246690902,1.0232745290217995,1.667300575112841
734,0.1438885555213275,1.022247656656025,1.667923361862692
735,0.1438949015448954,1.0212213548962092,1.6685455754002185
