Generation,Species 0,Species 1,Species 2
73,47.124711598320104,12.155203832468894,5.713522607861236
74,47.080909267708876,12.186095505362339,5.724134932009611
75,47.03699132760787,12.217017812203542,5.7347710845697675
76,46.99295797217947,12.247970463242321,5.7454311126351545
77,46.94880939804301,12.278953166854324,5.756115063280136
78,46.904545804276644,12.309965629543118,5.766822983558826
79,46.86016739241899,12.341007555942403,5.777554920503908
80,46.815674366470695,12.372078648818313,5.788310921125458
81,46.77106693289595,12.403178609071851,5.799091032409742
82,46.726345300623805,12.434307135741413,5.809895301318024
83,46.681509681049434,12.465463926005441,5.820723774785347
84,46.63656028803524,12.49664867518517,5.831576499719323
85,46.59149733791189,12.5278610767475,5.842453522998899
86,46.54632104947919,12.559100822307974,5.853354891473127
87,46.501031644006886,12.590367601633869,5.864280651959916
88,46.45562934523534,12.621661102647401,5.875230851244787
89,46.41011437937604,12.652981011429045,5.886205536079605
90,46.36448697511209,12.68432701222096,5.897204753181316
91,46.31874736359847,12.715698787430536,5.908228549230663
92,46.27289577846228,12.747096017634062,5.919276970870906
93,46.22693245580279,12.778518381580485,5.930350064706527
94,46.18085763419141,12.809965556195307,5.941447877301924
95,46.13467155467153,12.84143721658459,5.952570455180101
96,46.08837446075823,12.87293303603907,5.963717844821352
97,46.04196659843792,12.904452686038402,5.974890092661925
98,45.995448216167745,12.935995836255499,5.986087245092693
99,45.948819564875016,12.967562154561008,5.997309348457804
100,45.90208089795639,12.999151307027896,6.008556449053328
101,45.85523247127701,13.030762957936142,6.019828593125895
102,45.8082745431695,13.062396769777571,6.031125826871325
103,45.76120737443281,13.094052403260774,6.042448196433247
104,45.71403122833094,13.125729517316175,6.05379574790171
105,45.6667463705916,13.157427769101197,6.065168527311792
106,45.61935306940469,13.189146814005547,6.076566580642189
107,45.57185159542064,13.220886305656641,6.087989953813803
108,45.52424222174867,13.252645895925117,6.099438692688322
109,45.47652522395492,13.28442523493048,6.110912843066788
110,45.428700880060404,13.316223971046877,6.122412450688158
111,45.38076947053889,13.348041750908978,6.133937561227855
112,45.33273127831464,13.379878219417972,6.145488220296316
113,45.28458658876002,13.411733019747691,6.157064473437523
114,45.23633568969295,13.443605793350866,6.168666366127533
115,45.18797887137429,13.475496179965473,6.180293943772994
116,45.13951642650504,13.507403817621219,6.191947251709654
117,45.090948650223446,13.539328342646144,6.203626335200869
118,45.04227584010196,13.571269389673345,6.215331239436087
119,44.99349829614406,13.603226591647813,6.227062009529337
120,44.944616320781,13.6351995798334,6.238818690517706
121,44.89563021886834,13.667187983819893,6.250601327359806
122,44.84654029768241,13.699191431530224,6.26240996493423
123,44.79734686691662,13.731209549227783,6.274244648038006
124,44.74805023867766,13.76324196152387,6.286105421385037
125,44.69865072748156,13.795288291385246,6.2979923296045355
126,44.64914865024954,13.827348160141831,6.3099054172394515
127,44.59954432630392,13.859421187494492,6.321844728744884
128,44.549838077363695,13.89150699152298,6.333810308486496
129,44.50003022754007,13.92360518869396,6.345802200738907
130,44.45012110333192,13.955715393869179,6.357820449684094
131,44.40011103362095,13.987837220313754,6.369865099409766
132,44.35000034966695,14.019970279704575,6.381936193907746
133,44.2997893851027,14.052114182138824,6.394033777072337
134,44.249478475928875,14.084268536142623,6.406157892698676
135,44.199067960508785,14.116432948679794,6.418308584481087
136,44.14855817956298,14.148607025160736,6.430485896011427
137,44.09794947616372,14.180790369451442,6.442689870777413
138,44.0472421957293,14.212982583882606,6.454920552160952
139,43.996436686018264,14.245183269258874,6.467177983436457
140,43.9455332971235,14.27739202486819,6.479462207769156
141,43.89453238146614,14.309608448491293,6.4917732682133975
142,43.84343429378942,14.341832136411291,6.504111207710935
143,43.79223939115231,14.374062683423404,6.516476069089219
144,43.740948032923065,14.406299682844768,6.528867895059669
145,43.68956058077267,14.438542726524407,6.541286728215948
146,43.63807739866809,14.470791404853296,6.55373261103222
147,43.58649885286539,14.503045306774544,6.566205585861398
148,43.534825311902814,14.535304019793697,6.578705694933397
149,43.4830571465936,14.567567129989168,6.591232980353365
150,43.43119473001879,14.599834222022766,6.603787484099917
151,43.379238437519774,14.632104879150344,6.616369248023347
152,43.32718864669084,14.664378683232579,6.628978313843852
153,43.27504573737149,14.696655214745855,6.64161472314973
154,43.22281009163867,14.728934052793257,6.654278517395578
155,43.17048209379885,14.761214775115691,6.666969737900484
156,43.11806213038001,14.79349695810311,6.679688425846209
157,43.065550590123415,14.82578017680586,6.692434622275358
158,43.012947863975356,14.858064004946137,6.70520836808955
159,42.960254345078695,14.890348014929556,6.718009704047576
160,42.9074704287643,14.922631777856838,6.730838670763547
161,42.85459651254233,14.954914863535599,6.743695308705044
162,42.80163299609345,14.98719684049227,6.756579658191248
163,42.748580281259834,15.019477275984105,6.7694917593910695
164,42.69543877203609,15.051755736011312,6.782431652321275
165,42.64220887456005,15.084031785329305,6.795399376844597
166,42.588890997103405,15.116304987461044,6.808394972667838
167,42.53548555006227,15.148574904709502,6.821418479339972
168,42.481992945947525,15.18084109817023,6.834469936250239
169,42.428413599375126,15.213103127744045,6.847549382626227
170,42.37474792705624,15.245360552149801,6.860656857531946
171,42.32099634778726,15.277612928937298,6.873792399865905
172,42.26715928243966,15.309859814500278,6.886956048359168
173,42.2132371539498,15.342100764089524,6.900147841573415
174,42.15923038730853,15.37433533182608,6.9133678178989895
175,42.10513940955073,15.406563070714565,6.926616015552941
176,42.05096464974464,15.438783532656599,6.939892472577058
177,41.99670653898118,15.470996268464326,6.953197226835898
178,41.94236551036303,15.503200827874041,6.966530316014808
179,41.88794199899369,15.53539675955992,6.979891777617937
180,41.833436441966306,15.567583611147862,6.99328164896625
181,41.77884927835251,15.599760929229408,7.006699967195523
182,41.72418094919099,15.631928259375785,7.020146769254338
183,41.669431897476045,15.664085146152036,7.0336220919020755
184,41.61460256814599,15.696231133131255,7.04712597170689
185,41.5596934080714,15.728365762908917,7.06065844504369
186,41.5047048660433,15.760488577117304,7.074219548092101
187,41.44963739276119,15.792599116440028,7.0878093168344325
188,41.394491440820964,15.82469692062666,7.101427787053634
189,41.339267464702715,15.856781528507437,7.1150749943312395
190,41.28396592075839,15.888852478008074,7.128750974045316
191,41.2285872671994,15.920909306164669,7.142455761368398
192,41.173131964084035,15.952951549138692,7.15618939126542
193,41.117600473304805,15.984978742232089,7.169951898491642
194,41.06199325857567,16.016990419902438,7.183743317590568
195,41.00631078541912,16.048986115778234,7.197563682891858
196,40.95055352115319,16.08096536267425,7.21141302850924
197,40.89472193487831,16.11292769260696,7.225291388338407
198,40.83881649746411,16.144872636810096,7.239198796054917
199,40.78283768153601,16.17679972575026,7.25313528511208
200,40.726785961461815,16.20870848914263,7.267100888738848
201,40.670661813338135,16.24059845596674,7.281095639937691
202,40.614465714976696,16.27246915448237,7.295119571482469
203,40.55819814589055,16.3043201122455,7.309172715916308
204,40.5018595872802,16.33615085612433,7.323255105549459
205,40.445450522019584,16.367960912315432,7.337366772457153
206,40.388971434641974,16.399749806359914,7.351507748477461
207,40.33242281132576,16.43151706315972,7.365678065209139
208,40.27580513988014,16.46326220699398,7.379877754009473
209,40.219118909730696,16.494984761535445,7.394106845992114
210,40.16236461190487,16.52668424986699,7.408365372024915
211,40.105542739017345,16.558360194498196,7.4226533627277576
212,40.04865378525531,16.59001211738202,7.436970848470376
213,39.99169824636365,16.621639539931504,7.451317859370182
214,39.93467661962999,16.653241983036597,7.465694425290071
215,39.87758940386973,16.68481896708101,7.480100575836239
216,39.82043709941086,16.716370011959164,7.494536340355988
217,39.7632202080788,16.747894637093204,7.5090017479355256
218,39.70593923318104,16.77939236145006,7.523496827397764
219,39.64859467949178,16.810862703558605,7.5380216073001165
220,39.591187053236396,16.842305181526854,7.552576115932282
221,39.53371686207588,16.873719313059237,7.567160381314037
222,39.47618461509112,16.905104615473938,7.5817744311930095
223,39.41859082276717,16.936460605720285,7.596418293042466
224,39.36093599697737,16.9677868003962,7.6110919940590795
225,39.303220650967376,16.99908271576573,7.625795561160702
226,39.24544529933915,17.030347867776598,7.640529020984135
227,39.187610458034854,17.061581772077854,7.65529239988289
228,39.12971664432058,17.092783944037553,7.670085723924947
229,39.071764376770126,17.123953898760487,7.68490901889052
230,39.013754175248586,17.155091151105985,7.699762310269801
231,38.95568656089589,17.186195215705755,7.714645623260722
232,38.897562056110296,17.217265606981787,7.7295589827666955
233,38.83938118453174,17.248301839164288,7.744502413394361
234,38.78114447102516,17.27930342630968,7.75947593945133
235,38.72285244166373,17.310269882318646,7.774479584943926
236,38.66450562371201,17.341200720954202,7.789513373574919
237,38.606104545609,17.37209545585984,7.8045773287412645
238,38.54764973695117,17.402953600577696,7.819671473531833
239,38.48914172847539,17.433774668566773,7.834795830725142
240,38.43058105204177,17.464558173221185,7.8499504227870815
241,38.37196824061647,17.49530362788846,7.865135271868646
242,38.313303828254405,17.526010545887882,7.88035039980365
243,38.254588350081924,17.55667844052885,7.895595828106457
244,38.195822342279364,17.58730682512928,7.910871577969699
245,38.13700634206358,17.617895213034057,7.926177670261994
246,38.078140887670415,17.6484431176335,7.941514125525662
247,38.01922651833709,17.67895005238188,7.956880963974442
248,37.96026377428453,17.709415530815935,7.9722782054912065
249,37.90125319669962,17.739839066573442,7.987705869625676
250,37.84219532771746,17.770220173411808,8.00316397559213
251,37.783090710403485,17.800558365226692,8.018652542267118
252,37.72393988873558,17.830853156070635,8.034171588187165
253,37.6647434075861,17.861104060171737,8.049721131546493
254,37.605501812703906,17.891310591952337,8.065301190194711
255,37.54621565069624,17.921472266047715,8.080911781634544
256,37.486885469010666,17.95158859732483,8.096552923019525
257,37.42751181591687,17.981659100901062,8.112224631151708
258,37.368095240488465,18.01168329216297,8.127926922479373
259,37.30863629258471,18.041660686785068,8.143659813094736
260,37.24913552283221,18.071590800748623,8.15942331873165
261,37.1895934826066,18.101473150360448,8.175217454763319
262,37.13001072401408,18.131307252271714,8.191042236199998
263,37.070387799873025,18.16109262349679,8.206897677686705
264,37.010725263695505,18.190828781432046,8.22278379350093
265,36.95102366966875,18.220515243874722,8.238700597550336
266,36.891283572636596,18.25015152904175,8.254648103370473
267,36.83150552808089,18.279737155588613,8.270626324122487
268,36.77169009210288,18.30927164262818,8.286635272590832
269,36.711837821404536,18.33875450974957,8.302674961180982
270,36.651949273269864,18.368185277037004,8.318745401917138
271,36.592025005546155,18.39756346508865,8.334846606439946
272,36.53206557662526,18.42688859503546,8.350978586004217
273,36.472071545424775,18.45616018856003,8.367141351476635
274,36.412043471369266,18.48537776791542,8.383334913333481
275,36.3519819143714,18.51454085594399,8.399559281658355
276,36.291887434813084,18.543648976096215,8.415814466139892
277,36.2317605935266,18.57270165244949,8.432100476069493
278,36.17160195177568,18.601698409726943,8.448417320339047
279,36.11141207123657,18.630638773316207,8.464765007438656
280,36.05119151397912,18.659522269288193,8.481143545454378
281,35.99094084244777,18.688348424415846,8.497552942065946
282,35.93066061944262,18.717116766192873,8.513993204544517
283,35.8703514081004,18.745826822852482,8.530464339750406
284,35.81001377187547,18.774478123386057,8.546966354130818
285,35.74964827452081,18.80307019756185,8.56349925371761
286,35.68925548006899,18.83160257594363,8.580063044125028
287,35.62883595281311,18.86007478990931,8.596657730547458
288,35.56839025728779,18.88848637166954,8.613283317757187
289,35.507918958250066,18.91683685428632,8.629939810102156
290,35.447422620660376,18.945125771691508,8.646627211503722
291,35.386901809663485,18.97335265870536,8.663345525454426
292,35.326357090569424,19.001517051055007,8.680094755015764
293,35.265789028834405,19.029618485392913,8.696874902815951
294,35.205198190041784,19.057656499315296,8.713685971047711
295,35.14458513988299,19.085630631380507,8.730527961466054
296,35.083950444138466,19.113540421127382,8.747400875386061
297,35.02329466865862,19.141385409093544,8.764304713680676
298,34.962618379344775,19.16916513683368,8.781239476778506
299,34.901922142130125,19.19687914693777,8.798205164661614
300,34.841206522960725,19.224526983049255,8.81520177686333
301,34.78047208777645,19.252108189883206,8.832229312466064
302,34.71971940249201,19.279622313244392,8.849287770099117
303,34.65894903297793,19.30706890004535,8.866377147936506
304,34.59816154504159,19.334447498324373,8.883497443694788
305,34.53735750440826,19.361757657263475,8.9006486546309
306,34.47653747670216,19.388998927206288,8.917830777539985
307,34.41570202742753,19.416170859675898,8.935043808753253
308,34.3548517219497,19.443273007392662,8.952287744135818
309,34.29398712547624,19.47030492429194,8.969562579084561
310,34.23310880303809,19.497266165541777,8.986868308525992
311,34.17221731947072,19.524156287560537,9.00420492691412
312,34.1113132393953,19.55097484803447,9.021572428228332
313,34.05039712719996,19.577721405935225,9.038970805971273
314,33.989469547020974,19.604395521537285,9.056400053166735
315,33.9285310627241,19.63099675643537,9.073860162357562
316,33.867582237885834,19.657524673561745,9.091351125603547
317,33.80662363577478,19.683978837203494,9.108872934479344
318,33.74565581933299,19.710358813019678,9.126425580072391
319,33.684679351157406,19.736664168058496,9.144009052980838
320,33.623694793481285,19.762894470774306,9.161623343311478
321,33.56270270815567,19.789049291044627,9.179268440677687
322,33.50170365663093,19.815128200187036,9.196944334197386
323,33.44069819993831,19.84113077097603,9.214651012490991
324,33.379686898671544,19.86705657765976,9.23238846367938
325,33.31867031296848,19.892905195976745,9.250156675381868
326,33.25764900249278,19.918676203172467,9.267955634714205
327,33.19662352641568,19.94436917801592,9.28578532828655
328,33.13559444339771,19.96998370081605,9.303645742201487
329,33.074562311570595,19.99551935343816,9.321536862052024
330,33.0135276885191,20.020975719320163,9.33945867291963
331,32.952491131262946,20.04635238348883,9.357411159372248
332,32.89145319623883,20.071648932575908,9.375394305462343
333,32.83041443928242,20.096864954834157,9.393408094724954
334,32.76937541561049,20.12200004015331,9.41145251017574
335,32.708336679803026,20.147053780075947,9.429527534309061
336,32.647298785785445,20.172025767813277,9.447633149096053
337,32.586262286810864,20.196915598260837,9.465769335982712
338,32.52522773544241,20.22172286801408,9.483936075887998
339,32.464195683535586,20.246447175383896,9.50213334920194
340,32.40316668222075,20.27108812041203,9.520361135783766
341,32.34214128188558,20.29564530488641,9.53861941496002
342,32.28112003215769,20.320118332356365,9.556908165522717
343,32.22010348188721,20.344506808147766,9.575227365727487
344,32.15909217912952,20.368810339378076,9.593576993291741
345,32.09808667112804,20.393028534971254,9.611957025392849
346,32.037087504297,20.417161005672636,9.630367438666326
347,31.976095224204414,20.441207364063647,9.648808209204027
348,31.915110375555024,20.465167224576447,9.66727931255236
349,31.85413350217336,20.489040203508473,9.68578072371051
350,31.793165146986862,20.512825919036864,9.70431241712867
351,31.73220585200907,20.536523991232794,9.722874366706291
352,31.671256158322908,20.5601340420757,9.741466545790336
353,31.61031660606403,20.583655695467392,9.760088927173552
354,31.54938773440424,20.607088577246074,9.778741483092757
355,31.488470081535013,20.630432315200245,9.797424185227134
356,31.427564184651064,20.653686539082486,9.816137004696543
357,31.36667057993402,20.67685088062315,9.83487991205984
358,31.305789802536168,20.699924973543943,9.853652877313213
359,31.244922386564287,20.722908453571375,9.87245586988853
360,31.184068865063555,20.745800958450115,9.891288858651707
361,31.12322977000155,20.76860212795624,9.910151811901084
362,31.06240563225235,20.791311603910334,9.9290446973658
363,31.00159698158067,20.81392903019052,9.947967482204215
364,30.940804346626148,20.836454052745335,9.966920133002317
365,30.880028254887687,20.858886319606516,9.985902615772156
366,30.819269232707885,20.881225480901662,10.004914895950293
367,30.758527805257565,20.90347118886676,10.023956938396253
368,30.69780449652039,20.92562309785862,10.04302870739101
369,30.63709982927758,20.94768086436716,10.062130166635463
370,30.57641432509271,20.969644147027616,10.081261279248956
371,30.515748504296607,20.99151260663257,10.100422007767786
372,30.455102885972344,21.013285906143903,10.11961231414374
373,30.39447798794034,21.03496371070462,10.138832159742647
374,30.333874326743523,21.056545687650523,10.15808150534294
375,30.273292417632618,21.07803150652179,10.177360311134244
376,30.212732774551547,21.099420839074416,10.196668536715958
377,30.152195910122884,21.120713359291535,10.216006141095878
378,30.091682335633447,21.141908743394602,10.235373082688824
379,30.03119256101997,21.163006669854468,10.254769319315278
380,29.970727094854897,21.184006819402317,10.274194808200049
381,29.910286444332257,21.204908875040474,10.293649505970949
382,29.849871115253656,21.22571252205308,10.313133368657482
383,29.789481612014356,21.246417448016654,10.332646351689554
384,29.72911843758948,21.267023342810518,10.352188409896206
385,29.66878209352032,21.28752989862708,10.371759497504348
386,29.60847307990072,21.307936809982007,10.391359568137519
387,29.5481918953636,21.328243773724243,10.410988574814667
388,29.487939037067587,21.34845048904592,10.430646469948943
389,29.427715000683726,21.368556657492125,10.450333205346512
390,29.367520280382326,21.38856198297052,10.47004873220538
391,29.3073553688199,21.408466171760857,10.489793001114238
392,29.247220757126215,21.428268932524347,10.509565962051335
393,29.18711693489147,21.447969976312873,10.529367564383346
394,29.12704439015357,21.467569016578118,10.549197756864283
395,29.06700360938551,21.487065769180504,10.569056487634407
396,29.00699507748286,21.506459952398032,10.588943704219167
397,28.947019277751412,21.525751286934977,10.608859353528148
398,28.887076691894883,21.544939495930436,10.62880338185405
399,28.82716780000276,21.56402430496675,10.64877573487168
400,28.767293080538252,21.5830054420778,10.668776357636952
401,28.70745301032636,21.60188263775712,10.688805194585925
402,28.647648064542075,21.620655624965956,10.708862189533846
403,28.587878716698654,21.63932413914108,10.72894728567422
404,28.52814543863606,21.65788791820257,10.749060425577891
405,28.468448700509477,21.676346702561375,10.769201551192149
406,28.408788970777977,21.694700235126785,10.789370603839851
407,28.34916671619328,21.712948261313738,10.809567524218572
408,28.28958240178865,21.731090529050007,10.829792252399756
409,28.230036490867878,21.749126788783233,10.850044727827914
410,28.17052944499443,21.76705679348782,10.87032488931981
411,28.11106172398068,21.784880298671702,10.8906326750637
412,28.051633785877275,21.802597062382944,10.910968022618558
413,27.992246086962616,21.820206845216255,10.931330868913351
414,27.93289908173247,21.837709410319288,10.951721150246318
415,27.87359322288967,21.85510452339886,10.972138802284269
416,27.814328961334,21.87239195272701,10.992583760061917
417,27.755106746152123,21.8895714691469,11.013055957981212
418,27.69592702460769,21.90664284607861,11.03355532981071
419,27.63679024213155,21.923605859524763,11.054081808684966
420,27.57769684231207,21.940460288076004,11.074635327103925
421,27.518647266885594,21.957205912916386,11.095215816932363
422,27.459641955727033,21.973842517828558,11.115823209399327
423,27.400681346840546,21.990369889198842,11.136457435097606
424,27.341765876350376,22.006787816022165,11.157118423983228
425,27.282895978491794,22.023096089906844,11.177806105374962
426,27.22407208560216,22.039294505079237,11.198520407953856
427,27.165294628112136,22.055382858388242,11.219261259762794
428,27.106564034536976,22.071360949309675,11.24002858820607
429,27.047880731468,22.087228579950477,11.260822320048982
430,26.989245143564123,22.102985555052815,11.28164238141746
431,26.93065769354358,22.11863168199801,11.302488697797704
432,26.872118802175713,22.13416677081035,11.32336119403585
433,26.813628888272923,22.149590634160734,11.34425979433765
434,26.75518836868273,22.164903087370213,11.365184422268186
435,26.69679765827997,22.180103948413354,11.386135000751594
436,26.638457169959082,22.19519303792148,11.407111452070826
437,26.580167314626575,22.21017017918578,11.428113697867417
438,26.521928501193567,22.225035198160253,11.449141659141283
439,26.46374113656849,22.239787923464533,11.470195256250545
440,26.405605625649887,22.254428186386576,11.491274408911366
441,26.347522371319357,22.26895582088519,11.512379036197823
442,26.289491774434612,22.28337066359243,11.533509056541787
443,26.231514233822665,22.297672553815858,11.554664387732844
444,26.173590146273142,22.31186133354069,11.575844946918217
445,26.115719906531716,22.325936847431745,11.597050650602734
446,26.057903907293664,22.339898942835315,11.618281414648798
447,26.00014253919756,22.353747469780856,11.639537154276397
448,25.942436190819077,22.367482280982568,11.660817784063125
449,25.884785248664926,22.381103231840804,11.68212321794424
450,25.827190097166913,22.3946101804434,11.703453369212722
451,25.769651118676116,22.408002987566796,11.72480815051939
452,25.7121686934572,22.42128151667708,11.746187473873002
453,25.65474319968285,22.43444563393085,11.767591250640406
454,25.59737501342831,22.447495208175983,11.78901939154671
455,25.540064508666077,22.460430110952238,11.81047180667547
456,25.4828120572607,22.473250216491728,11.831948405468902
457,25.425618028963694,22.485955401719263,11.85344909672812
458,25.368482791408606,22.498545546252554,11.874973788613405
459,25.311406710106173,22.511020532402302,11.896522388644481
460,25.25439014843962,22.523380245172117,11.918094803700827
461,25.19743346766008,22.535624572258335,11.939690940022016
462,25.140537026882125,22.547753404049683,11.961310703208069
463,25.08370118307944,22.55976663362683,11.982953998219836
464,25.026926291080592,22.57166415676178,12.004620729379399
465,24.970212703564943,22.583445871917167,12.02631080037051
466,24.913560771058673,22.595111680245388,12.04802411423904
467,24.856970841930927,22.606661485587615,12.069760573393454
468,24.800443262390086,22.618095194472687,12.09152007960532
469,24.743978376480147,22.629412716115866,12.113302534009838
470,24.68757652607724,22.640613962417458,12.135107837106384
471,24.631238050886253,22.651698847961317,12.156935888759087
472,24.574963288437576,22.6626672900132,12.178786588197434
473,24.51875257408397,22.67351920851902,12.200659834016896
474,24.462606240997548,22.68425452610297,12.222555524179567
475,24.4065246201669,22.69487316806548,12.24447355601485
476,24.350508040394274,22.705375062381112,12.266413826220148
477,24.29455682829296,22.715760139696275,12.28837623086159
478,24.23867130828472,22.726028333326852,12.310360665374782
479,24.18285180259736,22.736179579255676,12.332367024565569
480,24.12709863126244,22.7462138161299,12.35439520261084
481,24.071412112113066,22.75613098525823,12.376445093059354
482,24.015792560781815,22.765931030608062,12.398516588832576
483,23.960240290698767,22.775613898802455,12.420609582225552
484,23.90475561308967,22.785179539117028,12.442723964907813
485,23.849338836974194,22.794627903476705,12.464859627924282
486,23.793990269164322,22.803958946452344,12.487016461696232
487,23.738710214262838,22.813172625257266,12.50919435602225
488,23.683498974661934,22.82226889974365,12.531393200079236
489,23.628356850541927,22.831247732398804,12.553612882423414
490,23.5732841398701,22.840109088341332,12.575853290991388
491,23.518281138399637,22.84885293531719,12.59811431310121
492,23.46334813966868,22.8574792436956,12.620395835453465
493,23.40848543499949,22.865987986464866,12.642697744132406
494,23.35369331349774,22.87437913922809,12.665019924607083
495,23.29897206205186,22.882652680198746,12.687362261732527
496,23.244321965332578,22.890808590196148,12.709724639750933
497,23.18974330579249,22.89884685264083,12.732106942292877
498,23.13523636366578,22.90676745354978,12.754509052378571
499,23.080801416968036,22.914570381531583,12.776930852419126
500,23.026438741496175,22.922255627781443,12.799372224217844
501,22.972148610828476,22.92982318607612,12.821833048971541
502,22.91793129632471,22.937273052768713,12.844313207271881
503,22.86378706712638,22.9446052267834,12.866812579106757
504,22.80971619015708,22.951819709609985,12.88933104386167
505,22.75571893012293,22.958916505298436,12.911868480321163
506,22.70179554951314,22.96589562045323,12.934424766670245
507,22.647946308600655,22.97275706422766,12.956999780495872
508,22.594171465442923,22.979500848317983,12.979593398788433
509,22.54047127588275,22.986126986957505,13.002205497943267
510,22.486845993549263,22.992635496910562,13.024835953762205
511,22.43329586985897,22.99902639746636,13.047484641455135
512,22.379821154016916,23.005299710432762,13.070151435641597
513,22.326422093017953,23.011455460129945,13.092836210352393
514,22.27309893164809,23.017493673383964,13.115538839031228
515,22.219851912485954,23.023414379520233,13.138259194536374
516,22.16668127590434,23.029217610356877,13.160997149142364
517,22.113587260071867,23.034903400198026,13.1837525745417
518,22.060570100954706,23.040471785826966,13.206525341846586
519,22.007630032318453,23.04592280649926,13.229315321590702
520,21.95476728573003,23.051256503935697,13.252122383730988
521,21.901982090559738,23.056472922315212,13.274946397649444
522,21.84927467398338,23.061572108267672,13.297787232154981
523,21.796645260984455,23.066554110866605,13.320644755485267
524,21.744094074356486,23.071418981621807,13.34351883530862
525,21.69162133470541,23.076166774471865,13.366409338725912
526,21.639227260452067,23.08079754577661,13.389316132272501
527,21.58691206783479,23.08531135430946,13.412239081920191
528,21.534675970912044,23.089708261249694,13.435178053079204
529,21.48251918156522,23.093988330174614,13.458132910600192
530,21.430441909501454,23.09815162705165,13.481103518776258
531,21.378444362256563,23.102198220230363,13.50408974134502
532,21.326526745198066,23.10612818043436,13.527091441490672
533,21.274689261528287,23.109941580753148,13.550108481846092
534,21.22293211228754,23.113638496633868,13.573140724494964
535,21.171255496357404,23.117219005873,13.596188030973922
536,21.119659610464073,23.12068318860793,13.619250262274722
537,21.068144649181804,23.124031127308488,13.64232727884644
538,21.01671080493643,23.127262906768365,13.665418940597679
539,20.96535826800897,23.130378614096486,13.688525106898823
540,20.914087226539294,23.133378338708283,13.711645636584285
541,20.862897866529906,23.1362621723169,13.734780387954808
542,20.811790371849774,23.139030208924332,13.757929218779772
543,20.760764924238256,23.141682544812465,13.78109198629952
544,20.70982170330909,23.144219278534074,13.80426854722772
545,20.658960886554468,23.146640510903723,13.827458757753744
546,20.6081826493492,23.148946344988605,13.850662473545071
547,20.557487164954928,23.151136886099312,13.87387954974971
548,20.506874604524427,23.15321224178052,13.897109840998644
549,20.456345137105984,23.155172521801628,13.92035320140831
550,20.405898929647847,23.157017838147322,13.943609484583082
551,20.355536147002734,23.158748305008054,13.966878543617787
552,20.305256951932446,23.160364038770467,13.990160231100246
553,20.255061505112515,23.161865158007778,14.013454399113835
554,20.204949965136933,23.16325178347005,14.03676089924006
555,20.15492248852297,23.164524038074433,14.060079582561167
556,20.10497922971604,23.16568204689533,14.083410299662763
557,20.055120341094632,23.16672593715452,14.106752900636469
558,20.005345972975327,23.167655838211182,14.130107235082583
559,19.95565627361787,23.16847188155189,14.153473152112776
560,19.906051389230303,23.169174200780557,14.176850500352804
561,19.85653146397418,23.169762931608275,14.200239127945238
562,19.80709663996982,23.170238211843145,14.223638882552224
563,19.757747057301657,23.17060018138003,14.247049611358259
564,19.708482854023618,23.170848982190254,14.270471161072987
565,19.65930416616459,23.170984758311242,14.29390337793402
566,19.61021112773393,23.17100765583611,14.317346107709781
567,19.561203870727052,23.170917822903217,14.340799195702353
568,19.512282525131056,23.17071540968563,14.364262486750372
569,19.463447218930437,23.17040056838058,14.387735825231927
570,19.414698078112824,23.169973453198825,14.41121905506748
571,19.366035226674803,23.169434220354,14.434712019722811
572,19.317458786627792,23.168783028051898,14.45821456221198
573,19.26896887800395,23.168020036479707,14.481726525100312
574,19.220565618862164,23.167145407795207,14.505247750507394
575,19.172249125294094,23.166159306115908,14.528778080110115
576,19.12401951143025,23.16506189750816,14.552317355145687
577,19.075876889446143,23.1638533499762,14.575865416414725
578,19.027821369568464,23.162533833451178,14.599422104284322
579,18.979853060081346,23.161103519780113,14.622987258691154
580,18.931972067332655,23.159562582714834,14.646560719144595
581,18.884178495740326,23.157911197900866,14.67014232472987
582,18.836472447798773,23.15614954286627,14.693731914111199
583,18.788854024085325,23.15427779701047,14.717329325534983
584,18.741323323266723,23.15229614159301,14.740934396833005
585,18.69388044210566,23.150204759722293,14.764546965425637
586,18.64652547546735,23.148003836344284,14.788166868325082
587,18.599258516326177,23.14569355823117,14.811793942138625
588,18.55207965577237,23.14327411396998,14.835428023071895
589,18.504988983018716,23.14074569395119,14.859068946932167
590,18.45798658540732,23.138108490357276,14.88271654913166
591,18.41107254841642,23.135362697151255,14.906370664690863
592,18.364246955667237,23.132508510065165,14.930031128241886
593,18.31750988893085,23.12954612658855,14.953697774031806
594,18.27086142813514,23.12647574595688,14.977370435926055
595,18.224301651371754,23.12329756913998,15.001048947411808
596,18.177830634903113,23.120011798830383,15.0247331416014
597,18.131448453169465,23.116618639431717,15.048422851235754
598,18.08515517879596,23.113118297047002,15.07211790868782
599,18.038950882599785,23.10951097946697,15.095818145966044
600,17.992835633597306,23.105796896158335,15.119523394717847
601,17.946809499011277,23.101976258252044,15.143233486233115
602,17.900872544278062,23.09804927853151,15.16694825144771
603,17.855024833054898,23.094016171420815,15.190667520947008
604,17.809266427227193,23.08987715297291,15.214391124969422
605,17.76359738691586,23.085632440857765,15.238118893409982
606,17.718017770484657,23.081282254350512,15.261850655823899
607,17.672527634547617,23.07682681431958,15.285586241430156
608,17.627127033976436,23.072266343214807,15.30932547911511
609,17.581816021907947,23.067601065055516,15.333068197436116
